Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2358	-2523.667	-2747.678	224.0101	1.44907	0.2196214	3.507836
2364	-2518.208	-2742.928	224.7206	1.50016	0.2398266	3.02521
2370	-2515.94	-2740.62	224.6804	1.477326	0.2575868	3.035095
2376	-2525.258	-2748.928	223.6708	1.413373	0.2384948	3.695325
2382	-2527.535	-2751.555	224.0196	1.381578	0.3484139	3.358466
2388	-2522.128	-2747.315	225.1871	1.595093	0.3811007	2.483544
2394	-2515.556	-2740.366	224.81	1.583616	0.2592548	2.890632
2400	-2511.039	-2735.993	224.954	1.511573	0.195433	2.954116
2406	-2521.318	-2744.851	223.5336	1.407882	0.2690215	3.732117
2412	-2512.518	-2736.307	223.7888	1.430359	0.1713168	3.732117
2418	-2514.751	-2740.334	225.5832	1.462125	0.3405673	2.370564
2424	-2509.334	-2734.668	225.3341	1.400551	0.2531155	2.692502
2430	-2516.52	-2739.354	222.8337	1.137463	0.2788568	4.272752
2436	-2505.346	-2727.509	222.1627	1.224421	0.2220583	4.685099
2442	-2511.231	-2733.844	222.6129	1.33267	0.2503248	4.327998
2448	-2518.324	-2741.317	222.9927	1.318829	0.2503248	4.120418
2454	-2521.575	-2744.542	222.9668	1.29188	0.2711004	4.120418
2460	-2518.565	-2740.568	222.0032	1.264592	0.2879633	4.656424
2466	-2508.803	-2732.142	223.3381	1.296481	0.2063637	4.005547
2472	-2504.946	-2729.839	224.8924	1.419106	0.2129906	3.015516
2478	-2507.421	-2730.9	223.4798	1.393193	0.3173713	3.705522
2484	-2508.053	-2732.567	224.5137	1.517264	0.2254993	3.161728
2490	-2498.65	-2723.399	224.7492	1.549983	0.2025525	3.041169
2496	-2503.632	-2727.986	224.3537	1.601995	0.1573607	3.330162
2502	-2502.794	-2728.33	225.5357	1.504047	0.2125264	2.572655
2508	-2496.738	-2722.14	225.4014	1.64335	0.2125264	2.569559
2514	-2506.68	-2732.307	225.6271	1.64335	0.2125264	2.428446
2520	-2507.639	-2733.53	225.8912	1.763017	0.1564047	2.296763
2526	-2504.842	-2730.535	225.6933	1.712708	0.2383877	2.296763
2532	-2501.205	-2726.166	224.9605	1.48752	0.2607963	2.855287
2538	-2496.954	-2721.958	225.0039	1.478801	0.2052799	2.926096
2544	-2497.901	-2722.844	224.943	1.598057	0.1927444	2.913556
2550	-2499.196	-2724.089	224.8935	1.533861	0.2030608	2.963367
2556	-2504.389	-2730.127	225.7378	1.486802	0.2743658	2.353354
2562	-2521.999	-2747.378	225.3797	1.543789	0.2167942	2.637011
2568	-2513.829	-2738.452	224.6229	1.615412	0.1931348	3.094456
2574	-2499.121	-2724.434	225.3129	1.663827	0.2976605	2.474364
2580	-2495.954	-2722.032	226.078	1.685002	0.3556702	1.879733
2586	-2489.393	-2714.55	225.1577	1.685002	0.3263553	2.517382
2592	-2498.458	-2724.317	225.8591	1.814324	0.2112379	2.173297
2598	-2504.931	-2731.329	226.3978	1.814324	0.2021235	1.831879
2604	-2521.532	-2746.75	225.2184	1.48472	0.2593983	2.701909
2610	-2507.663	-2732.77	225.1075	1.433279	0.3066895	2.731233
2616	-2507.191	-2732.717	225.5259	1.612731	0.2045015	2.525691
2622	-2507.632	-2733.481	225.849	1.713084	0.2013551	2.263914
2628	-2508.941	-2734.605	225.6642	1.584199	0.283598	2.323872
2634	-2508.913	-2734.742	225.8289	1.615109	0.2122115	2.319112
2640	-2502.692	-2728.209	225.5169	1.615109	0.1950456	2.547425
2646	-2484.373	-2709.784	225.4109	1.664602	0.2112562	2.552738
2652	-2492.125	-2718.403	226.2778	1.762802	0.2594585	1.84135
2658	-2504.961	-2730.411	225.4507	1.762802	0.24441	2.408784
2664	-2505.97	-2731.504	225.5338	1.709069	0.2335035	2.408784
2670	-2503.503	-2728.31	224.8076	1.510376	0.349261	2.810026
2676	-2501.332	-2726.41	225.0788	1.510376	0.2512653	2.784401
2682	-2490.979	-2716.674	225.6949	1.60223	0.2518846	2.343431
2688	-2495.519	-2721.419	225.9001	1.581714	0.26408	2.205005
2694	-2502.194	-2727.052	224.858	1.411586	0.2833687	2.929293
2700	-2495.827	-2720.623	224.7964	1.490473	0.2223855	3.014238
2706	-2492.11	-2717.291	225.1807	1.465101	0.2879089	2.693875
2712	-2493.006	-2717.844	224.8373	1.523088	0.2141941	2.984085
2718	-2508.933	-2732.731	223.7974	1.476901	0.1996555	3.649031
2724	-2494.52	-2718.322	223.8018	1.471706	0.2347748	3.591433
2730	-2492.378	-2717.094	224.7159	1.569511	0.2193364	3.020283
2736	-2489.87	-2714.537	224.6672	1.523316	0.2621941	3.008372
2742	-2493.863	-2718.973	225.1108	1.624081	0.2438691	2.707251
2748	-2504.631	-2730.112	225.4806	1.505018	0.30426	2.459171
2754	-2497.297	-2722.636	225.3392	1.605212	0.3224396	2.459171
2760	-2490.547	-2715.396	224.8491	1.574798	0.3224396	2.780913
2766	-2493.528	-2719.011	225.4832	1.623229	0.2022472	2.549909
2772	-2505.599	-2731.53	225.931	1.642306	0.2324496	2.199598
2778	-2501.517	-2727.243	225.7259	1.768443	0.2235239	2.266341
2784	-2501.218	-2727.363	226.1443	1.795492	0.1978541	2.024402
2790	-2501.625	-2727.588	225.9626	1.809235	0.2584817	2.024402
2796	-2511.577	-2738.451	226.8741	1.945911	0.1677163	1.472598
2802	-2517.473	-2744.019	226.5457	2.051696	0.2061338	1.549645
2808	-2509.401	-2736.315	226.914	2.028296	0.1875585	1.328088
2814	-2514.413	-2741.353	226.94	2.071267	0.180269	1.290784
2820	-2515.93	-2742.864	226.9339	2.071267	0.180269	1.295786
2826	-2514.267	-2741.115	226.8474	1.967306	0.2434287	1.301799
2832	-2512.423	-2738.834	226.4111	1.835986	0.1938387	1.824951
2838	-2513.041	-2739.472	226.4313	1.812195	0.1730957	1.872102
2844	-2517.315	-2743.645	226.3302	1.913059	0.2258249	1.763141
2850	-2517.466	-2743.634	226.1682	1.865971	0.245924	1.869861
2856	-2520.357	-2746.638	226.2812	1.816159	0.2226858	1.869861
2862	-2511.473	-2737.232	225.7587	1.756468	0.1826792	2.330441
2868	-2513.39	-2739.512	226.1224	1.756468	0.2688718	1.93523
2874	-2502.416	-2728.488	226.0713	1.682605	0.2415474	2.065519
2880	-2513.601	-2738.209	224.6083	1.682605	0.1802112	3.087052
2886	-2500.023	-2725.721	225.6985	1.682605	0.2239319	2.337936
2892	-2494.611	-2719.439	224.8274	1.541853	0.2729879	2.884439
2898	-2496.417	-2720.938	224.5208	1.541853	0.256551	3.093471
2904	-2499.998	-2725.623	225.6257	1.688935	0.2065787	2.411518
2910	-2497.598	-2723.357	225.7592	1.726907	0.2065787	2.302686
2916	-2502.367	-2728.681	226.3149	1.873099	0.2281807	1.797047
2922	-2512.729	-2738.66	225.9307	1.737407	0.2014702	2.195376
2928	-2513.425	-2738.451	225.0257	1.79391	0.1753779	2.777596
2934	-2508.036	-2733.114	225.078	1.725741	0.1663966	2.805126
2940	-2497.518	-2722.792	225.2745	1.575081	0.250723	2.625544
2946	-2494.907	-2720.965	226.0582	1.772972	0.2498608	1.999761
2952	-2498.457	-2724.024	225.5676	1.699177	0.1906163	2.471714
2958	-2498.563	-2724.521	225.9585	1.794397	0.258669	2.036657
2964	-2512.262	-2735.467	223.205	1.325335	0.3039535	3.920303
2970	-2494.365	-2720.48	226.1152	1.84099	0.2380201	1.93704
2976	-2492.865	-2719.157	226.2926	1.80138	0.2628005	1.798709
2982	-2491.661	-2717.735	226.0735	1.694895	0.328724	1.915216
2988	-2493.98	-2718.91	224.9305	1.463248	0.2723167	2.870614
2994	-2496.309	-2721.36	225.051	1.453419	0.2761285	2.797719
3000	-2503.75	-2728.839	225.0888	1.486607	0.2481664	2.797719
3006	-2509.183	-2734.223	225.0403	1.614913	0.2189062	2.797719
3012	-2514.127	-2738.033	223.9065	1.424599	0.2344431	3.558472
3018	-2517.246	-2739.691	222.4441	1.199381	0.3569862	4.358662
3024	-2513.312	-2734.868	221.5557	1.267235	0.2616438	4.940957
3030	-2501.278	-2723.63	222.3526	1.243886	0.2784328	4.484808
3036	-2500.916	-2723.89	222.9741	1.285601	0.238147	4.168265
3042	-2515.494	-2739.265	223.771	1.241174	0.3381465	3.598411
3048	-2511.157	-2735.501	224.3447	1.356285	0.2758792	3.279165
3054	-2509.438	-2733.577	224.1395	1.394084	0.2758792	3.377636
3060	-2506.378	-2732.117	225.7387	1.706703	0.2314135	2.283727
3066	-2522.225	-2748.313	226.088	1.802925	0.2654836	1.93278
3072	-2522.09	-2748.442	226.3517	1.819863	0.2408659	1.784496
3078	-2516.043	-2741.654	225.6106	1.799527	0.3555505	2.115337
3084	-2502.23	-2727.415	225.1848	1.595234	0.2956662	2.599754
3090	-2506.881	-2732.681	225.8004	1.649234	0.207871	2.323518
3096	-2511.25	-2736.71	225.46	1.491635	0.2651537	2.539324
3102	-2514.708	-2740.107	225.3987	1.611573	0.2048853	2.60468
3108	-2505.987	-2732.325	226.3378	1.746152	0.2195331	1.885059
3114	-2511.581	-2737.274	225.6922	1.667846	0.2718304	2.270894
3120	-2505.347	-2731.108	225.7616	1.765219	0.2198636	2.252084
3126	-2505.302	-2731.456	226.1545	1.882092	0.2198636	1.91651
3132	-2499.363	-2725.786	226.4223	1.766289	0.182842	1.888297
3138	-2493.161	-2719.486	226.3249	1.936855	0.2493423	1.70558
3144	-2494.734	-2721.324	226.5903	1.933192	0.2477968	1.518741
3150	-2498.853	-2725.256	226.4032	1.891093	0.3449661	1.518741
3156	-2497.27	-2723.879	226.6094	1.87685	0.2457485	1.550369
3162	-2501.564	-2727.733	226.1687	1.87685	0.3175968	1.741484
3168	-2504.816	-2731.406	226.5898	1.775016	0.2489318	1.632799
3174	-2508.593	-2735.029	226.4359	1.958549	0.2647079	1.581797
3180	-2506.902	-2733.428	226.5255	1.953285	0.2325833	1.581797
3186	-2507.259	-2733.949	226.69	1.880558	0.2325833	1.514032
3192	-2506.767	-2732.08	225.313	1.655869	0.2234147	2.597381
3198	-2510.809	-2736.224	225.4158	1.710825	0.1896303	2.561064
3204	-2516.183	-2741.612	225.4294	1.643329	0.3106581	2.395033
3210	-2506.699	-2733.17	226.4704	1.958333	0.1844575	1.7186
3216	-2514.952	-2741.948	226.9957	2.06728	0.2572736	1.054015
3222	-2508.288	-2735.142	226.8542	2.06728	0.2725874	1.148317
3228	-2511.345	-2738.204	226.8588	2.11939	0.2725874	1.097205
3234	-2506.149	-2732.494	226.3441	1.854297	0.2175089	1.810529
3240	-2501.082	-2727.188	226.1057	1.707029	0.2781878	1.964187
3246	-2504.284	-2729.979	225.6953	1.670156	0.1908929	2.409104
3252	-2490.331	-2715.34	225.0089	1.594972	0.1953987	2.870696
3258	-2499.358	-2723.859	224.501	1.615455	0.1944772	3.164553
3264	-2506	-2731.071	225.071	1.509054	0.2186471	2.84388
3270	-2514.462	-2737.849	223.387	1.197567	0.2186471	4.013904
3276	-2521.795	-2744.639	222.8448	1.125821	0.3346203	4.200378
3282	-2503.224	-2727.388	224.1647	1.428963	0.2394811	3.397231
3288	-2501.656	-2726.09	224.4348	1.385137	0.2355707	3.270306
3294	-2502.789	-2726.082	223.2933	1.345308	0.2316798	3.962241
3300	-2506.039	-2729.6	223.5609	1.349329	0.1665723	3.918768
3306	-2517.676	-2741.006	223.3299	1.349329	0.244793	3.918768
3312	-2514.29	-2737.205	222.9155	1.32609	0.2924974	4.100558
3318	-2525.46	-2749.378	223.9179	1.300082	0.3124238	3.511761
3324	-2531.058	-2753.593	222.5345	1.197364	0.3011211	4.378083
3330	-2523.01	-2746.108	223.0979	1.197069	0.3213579	4.032342
3336	-2505.169	-2728.376	223.2075	1.343748	0.3901444	3.80317
3342	-2511.252	-2735.624	224.3719	1.499951	0.2656946	3.193112
3348	-2517.68	-2743.672	225.9924	1.535882	0.2656946	2.17226
3354	-2510.285	-2734.066	223.7813	1.42017	0.392304	3.423337
3360	-2507.812	-2733.288	225.4756	1.557038	0.2737352	2.475382
3366	-2510.292	-2734.509	224.217	1.424863	0.3798452	3.178296
3372	-2512.825	-2736.336	223.5111	1.304331	0.2801388	3.788956
3378	-2517.762	-2742.267	224.5047	1.435326	0.2951284	3.110011
3384	-2516.589	-2741.245	224.6563	1.394204	0.2505394	3.110011
3390	-2507.864	-2733.213	225.3482	1.493761	0.2663443	2.605549
3396	-2502.141	-2727.544	225.4034	1.529933	0.2817484	2.525192
3402	-2502.264	-2726.68	224.4157	1.444144	0.2525982	3.220038
3408	-2504.237	-2729.374	225.1375	1.578696	0.29726	2.636902
3414	-2503.612	-2729.491	225.8799	1.653355	0.3813788	1.999285
3420	-2503.085	-2729.479	226.3944	1.729218	0.3008938	1.713385
3426	-2504.565	-2729.939	225.3736	1.558765	0.2205077	2.625037
3432	-2504.647	-2729.832	225.1847	1.532961	0.2205077	2.756884
3438	-2494.252	-2718.189	223.9368	1.435675	0.2824134	3.46268
3444	-2496.255	-2721.152	224.8965	1.389039	0.2975891	2.89927
3450	-2505.283	-2730.556	225.2726	1.305084	0.1885194	2.89927
3456	-2489.077	-2713.966	224.8893	1.474558	0.2602942	2.907001
3462	-2491.638	-2716.628	224.9908	1.474558	0.281246	2.813927
3468	-2493.148	-2717.978	224.8294	1.459228	0.1883779	3.07311
3474	-2502.997	-2727.472	224.4744	1.533163	0.2614319	3.118857
3480	-2503.433	-2727.76	224.3273	1.357176	0.2593294	3.313319
3486	-2521.573	-2745.99	224.4173	1.574943	0.2279749	3.180655
3492	-2505.118	-2730.594	225.4765	1.460991	0.2548145	2.564497
3498	-2515.721	-2740.397	224.6757	1.420549	0.3264065	2.97388
3504	-2515.866	-2740.536	224.6699	1.419787	0.1708474	3.224485
3510	-2515.849	-2740.351	224.5014	1.419787	0.2269239	3.224485
3516	-2519.318	-2743.103	223.7854	1.359255	0.404435	3.442813
3522	-2513.889	-2738.04	224.1519	1.439146	0.2213835	3.427886
3528	-2508.446	-2732.422	223.9759	1.462689	0.1927721	3.565726
3534	-2503.992	-2726.934	222.9425	1.246808	0.3374366	4.072533
3540	-2504.061	-2727.482	223.4213	1.308274	0.3365867	3.763904
3546	-2512.577	-2735.703	223.1263	1.444506	0.2256773	4.010465
3552	-2513.93	-2736.958	223.028	1.286812	0.2587829	4.1061
3558	-2506.983	-2730.697	223.7138	1.435179	0.2497516	3.640555
3564	-2516.543	-2738.182	221.639	1.337557	0.2472283	4.876201
3570	-2531.921	-2757.161	225.2403	1.595604	0.2874687	2.577186
3576	-2527.946	-2753.371	225.4256	1.444365	0.2172184	2.66926
3582	-2513.701	-2738.301	224.5995	1.335136	0.3221048	3.076397
3588	-2509.88	-2734.636	224.7556	1.42594	0.2568039	3.022016
3594	-2511.55	-2735.705	224.1556	1.443652	0.2090189	3.443792
3600	-2499.859	-2723.674	223.8148	1.217528	0.2620539	3.689733
3606	-2505.8	-2727.999	222.199	1.233586	0.212314	4.675171
3612	-2504.405	-2728.085	223.6801	1.501039	0.2401176	3.636705
3618	-2506.341	-2731.566	225.2244	1.504326	0.2453988	2.708508
3624	-2511.856	-2737.773	225.9168	1.661775	0.2466044	2.171508
3630	-2518.367	-2744.343	225.9758	1.611261	0.2808222	2.109488
3636	-2524.285	-2750.549	226.264	1.545743	0.2680218	1.983034
3642	-2514.738	-2740.462	225.7246	1.514628	0.2716434	2.348314
3648	-2506.467	-2731.833	225.3665	1.511448	0.3139961	2.512602
3654	-2518.308	-2743.216	224.9078	1.496271	0.3498039	2.756856
3660	-2516.065	-2740.657	224.5924	1.469869	0.3663615	2.943285
3666	-2507.343	-2732.069	224.7263	1.483044	0.2769696	2.974945
3672	-2509.184	-2734.133	224.9491	1.515844	0.3298478	2.745872
3678	-2504.715	-2730.686	225.9709	1.694542	0.2212925	2.159839
3684	-2506.084	-2731.987	225.903	1.666385	0.2504627	2.170935
3690	-2493.568	-2719.57	226.002	1.659399	0.2336235	2.140261
3696	-2494.163	-2719.356	225.1931	1.57205	0.2980712	2.60549
3702	-2499.827	-2725.525	225.6976	1.695751	0.3377241	2.151041
3708	-2497.325	-2722.823	225.4981	1.539558	0.2952795	2.439637
3714	-2496.131	-2721.585	225.4539	1.567062	0.2894087	2.458866
3720	-2500.007	-2725.282	225.275	1.57254	0.2237257	2.671738
3726	-2510.7	-2735.433	224.7329	1.530066	0.2237257	3.026329
3732	-2508.294	-2732.809	224.5153	1.530066	0.2240999	3.155529
3738	-2512.608	-2738.741	226.1326	1.721931	0.2329396	2.014306
3744	-2511.464	-2737.641	226.1776	1.88289	0.2188648	1.902236
3750	-2509.089	-2735.291	226.2026	1.846602	0.236225	1.877263
3756	-2503.463	-2729.646	226.1834	1.846602	0.2140103	1.932262
3762	-2508.326	-2733.871	225.5451	1.760476	0.219489	2.393766
3768	-2501.38	-2726.2	224.8204	1.495012	0.217775	3.004957
3774	-2506.492	-2731.029	224.5368	1.577381	0.2301424	3.104614
3780	-2500.505	-2725.63	225.1245	1.541488	0.2377729	2.759393
3786	-2507.423	-2731.214	223.7908	1.377305	0.2377729	3.647911
3792	-2513.022	-2736.729	223.7071	1.326084	0.2911151	3.647911
3798	-2512.206	-2736.843	224.637	1.625437	0.2915942	2.921734
3804	-2510.633	-2735.832	225.1996	1.554949	0.2728846	2.649442
3810	-2513.529	-2738.8	225.2707	1.554949	0.2882716	2.582393
3816	-2504.157	-2729.14	224.9822	1.631636	0.2469423	2.776277
3822	-2499.917	-2725.076	225.159	1.618689	0.2469423	2.675954
3828	-2506.118	-2730.532	224.4134	1.56215	0.2262153	3.193454
3834	-2496.857	-2720.614	223.7573	1.472853	0.3270089	3.48566
3840	-2500.047	-2723.719	223.6729	1.47641	0.1991842	3.722164
3846	-2508.845	-2732.375	223.5301	1.367755	0.294086	3.722164
3852	-2509.688	-2733.73	224.0418	1.511695	0.2581453	3.392066
3858	-2510.913	-2734.407	223.4932	1.53228	0.1653485	3.854942
3864	-2506.617	-2730.474	223.8573	1.392911	0.3399689	3.45748
3870	-2503.908	-2728.788	224.8801	1.400587	0.277686	2.930935
3876	-2506.554	-2731.417	224.8623	1.574766	0.2718368	2.845139
3882	-2502.284	-2727.828	225.5447	1.587301	0.3079488	2.36145
3888	-2508.918	-2733.658	224.7394	1.487096	0.3579291	2.854525
3894	-2497.436	-2723.148	225.7117	1.553499	0.2447914	2.375486
3900	-2519.268	-2744.491	225.2227	1.531611	0.5681597	2.296922
3906	-2505.382	-2729.294	223.912	1.468368	0.4912408	3.212816
3912	-2498.264	-2722.251	223.987	1.337965	0.2646916	3.51595
3918	-2501.936	-2724.369	222.4333	1.339099	0.2774316	4.387084
3924	-2508.183	-2731.763	223.581	1.371748	0.36396	3.601428
3930	-2506.965	-2731.538	224.5726	1.380151	0.2660566	3.144501
3936	-2502.044	-2727.092	225.0483	1.347658	0.3397991	2.774819
3942	-2504.161	-2728.042	223.8804	1.303743	0.2425073	3.631226
3948	-2508.242	-2731.708	223.4657	1.22642	0.337435	3.784416
3954	-2520.554	-2744.169	223.6151	1.303591	0.2426602	3.784416
3960	-2517.223	-2740.948	223.725	1.183703	0.2464265	3.784416
3966	-2512.855	-2736.068	223.2131	1.192535	0.3944434	3.88203
3972	-2525.36	-2750.408	225.0473	1.380789	0.3570347	2.732884
3978	-2513.772	-2738.743	224.9705	1.604201	0.2008437	2.878448
3984	-2516.707	-2741.975	225.2675	1.521977	0.2476332	2.667616
3990	-2505.308	-2729.875	224.5668	1.36484	0.3224499	3.07772
3996	-2504.546	-2729.01	224.4635	1.512686	0.3028	3.07772
4002	-2513.85	-2739.386	225.5356	1.596705	0.2452161	2.45858
4008	-2523.361	-2748.488	225.1262	1.483955	0.3059711	2.689708
4014	-2532.247	-2757.968	225.7217	1.611607	0.3059711	2.235715
4020	-2531.525	-2756.807	225.2815	1.682162	0.274219	2.517734
4026	-2517.935	-2742.911	224.9765	1.621074	0.3086326	2.693728
4032	-2518.2	-2743.756	225.5563	1.674389	0.2278266	2.42629
4038	-2504.837	-2729.725	224.8884	1.5137	0.254655	2.892635
4044	-2504.181	-2729.114	224.933	1.578161	0.2306264	2.865378
4050	-2513.916	-2738.813	224.8968	1.622105	0.2278168	2.865378
4056	-2517.6	-2742.135	224.5351	1.448429	0.384176	2.96912
4062	-2522.109	-2746.504	224.3954	1.401564	0.2182405	3.312203
4068	-2521.332	-2745.352	224.0199	1.422665	0.3663337	3.312203
4074	-2520.38	-2744.691	224.3113	1.432851	0.2550422	3.284651
4080	-2515.515	-2740.334	224.819	1.589427	0.3034453	2.816522
4086	-2506.972	-2731.992	225.0201	1.696371	0.2267158	2.746988
4092	-2509.175	-2732.716	223.5404	1.415974	0.3688723	3.593452
4098	-2518.588	-2743.748	225.1606	1.522787	0.2273409	2.766178
4104	-2513.953	-2738.573	224.6201	1.562663	0.1999731	3.115232
4110	-2518.137	-2742.658	224.5211	1.479938	0.2274508	3.176312
4116	-2518.412	-2742.837	224.424	1.582728	0.1575308	3.299739
4122	-2516.227	-2740.325	224.0988	1.435504	0.2767316	3.375981
4128	-2511.111	-2736.478	225.3678	1.635301	0.3468574	2.388772
4134	-2518.66	-2742.496	223.836	1.144474	0.3411245	3.613118
4140	-2504.371	-2729.526	225.1552	1.499026	0.2746071	2.708523
4146	-2508.847	-2733.776	224.9291	1.475195	0.3145059	2.803654
4152	-2514.484	-2738.013	223.5289	1.361577	0.2253491	3.827793
4158	-2508.582	-2732.457	223.8751	1.39594	0.2253491	3.607914
4164	-2500.992	-2725.81	224.8184	1.512021	0.2938796	2.877415
4170	-2504.788	-2729.549	224.7611	1.556727	0.2849596	2.897884
4176	-2508.774	-2733.692	224.9177	1.521776	0.2411378	2.89151
4182	-2509.49	-2734.504	225.014	1.547222	0.216594	2.858817
4188	-2507.389	-2732.624	225.2352	1.552206	0.2109405	2.730954
4194	-2501.801	-2726.931	225.1295	1.559882	0.2859562	2.669977
4200	-2502.479	-2725.311	222.8327	1.256866	0.2420099	4.258885
4206	-2513.444	-2735.742	222.2985	1.262926	0.3085488	4.464494
4212	-2520.399	-2742.245	221.8454	1.198709	0.3544124	4.698597
4218	-2519.537	-2739.632	220.0956	1.065874	0.3679865	5.724661
4224	-2512.469	-2737.295	224.8261	1.491695	0.3287863	2.836905
4230	-2505.969	-2729.655	223.6863	1.26003	0.3463073	3.626503
4236	-2502.336	-2726.13	223.7941	1.2892	0.2243622	3.718239
4242	-2507.573	-2731.195	223.6218	1.289607	0.2912176	3.718239
4248	-2511.31	-2734.558	223.2479	1.289607	0.3524083	3.855024
4254	-2511.042	-2735.33	224.2881	1.245439	0.3086785	3.332019
4260	-2508.127	-2732.212	224.0848	1.460261	0.2655501	3.385977
4266	-2512.53	-2735.914	223.3844	1.367437	0.2724958	3.836369
4272	-2515.525	-2740.183	224.6587	1.407381	0.3513028	2.959785
4278	-2507.823	-2731.588	223.7653	1.519436	0.2258748	3.599132
4284	-2519.658	-2743.824	224.1659	1.460025	0.2550106	3.354282
4290	-2520.55	-2743.506	222.9555	1.264083	0.2689336	4.145694
4296	-2521.353	-2744.968	223.6147	1.522965	0.2390199	3.663583
4302	-2512.878	-2735.382	222.5042	1.327847	0.2138017	4.448456
4308	-2508.845	-2731.128	222.2824	1.130316	0.268592	4.60172
4314	-2523.746	-2746.8	223.0545	1.305118	0.2702862	4.064045
4320	-2515.887	-2739.998	224.1113	1.400132	0.2017987	3.507464
4326	-2521.003	-2745.575	224.5713	1.431451	0.1943923	3.23208
4332	-2520.953	-2745.183	224.2303	1.365076	0.3653287	3.223215
4338	-2518.026	-2742.18	224.1541	1.463683	0.2891053	3.30929
4344	-2519.709	-2743.306	223.597	1.348614	0.2734613	3.723348
4350	-2515.571	-2737.399	221.8277	1.256847	0.3028905	4.739311
4356	-2525.318	-2748.698	223.3801	1.264951	0.2627205	3.911764
4362	-2525.153	-2749.299	224.1467	1.482963	0.1823265	3.473238
4368	-2523.624	-2748.028	224.4042	1.465574	0.2706735	3.186952
4374	-2522.056	-2746.555	224.4994	1.438327	0.2442124	3.186952
4380	-2529.063	-2753.014	223.9514	1.597448	0.2334382	3.43305
4386	-2513.884	-2738.16	224.276	1.496792	0.1574963	3.437164
4392	-2518.225	-2743.526	225.3014	1.748438	0.1829066	2.621586
4398	-2513.269	-2738.962	225.6929	1.67581	0.1946199	2.3999
4404	-2505.592	-2731.1	225.5078	1.646281	0.2260553	2.477482
4410	-2505.275	-2730.774	225.4992	1.61334	0.2304614	2.495855
4416	-2506.281	-2731.399	225.1183	1.483661	0.2720407	2.744367
4422	-2504.818	-2729.908	225.0898	1.573042	0.1925348	2.840217
4428	-2500.171	-2724.138	223.9669	1.473384	0.1925348	3.565176
4434	-2501.326	-2725.037	223.7119	1.411284	0.2739349	3.619888
4440	-2507.114	-2731.452	224.3382	1.470597	0.2307017	3.284742
4446	-2505.225	-2729.927	224.7016	1.477478	0.2929098	2.970078
4452	-2515.482	-2740.131	224.6486	1.477478	0.2096086	3.13209
4458	-2516.041	-2741.309	225.2681	1.560856	0.231157	2.670525
4464	-2513.057	-2737.687	224.6299	1.6979	0.1810137	3.063508
4470	-2508.278	-2733.668	225.3905	1.704211	0.1703064	2.618866
4476	-2505.134	-2731.549	226.4145	1.667785	0.2404137	1.846974
4482	-2506.489	-2732	225.5107	1.477819	0.2392567	2.558268
4488	-2503.029	-2727.772	224.7438	1.494717	0.291763	2.935925
4494	-2519.579	-2745.064	225.4856	1.494717	0.2264686	2.585045
4500	-2515.092	-2739.95	224.8586	1.531933	0.3455696	2.770576
4506	-2518.367	-2742.031	223.6638	1.523297	0.1989113	3.700763
4512	-2516.539	-2740.645	224.1064	1.254136	0.1989113	3.600329
4518	-2513.668	-2736.383	222.7145	1.272591	0.2469696	4.309464
4524	-2521.725	-2745.812	224.0864	1.275034	0.2504474	3.516015
4530	-2508.524	-2732.383	223.8594	1.553095	0.1641708	3.633879
4536	-2498.787	-2723.701	224.9141	1.437298	0.2740904	2.89359
4542	-2498.527	-2722.959	224.432	1.451927	0.3237593	3.104472
4548	-2497.787	-2722.364	224.5767	1.451927	0.2398113	3.139894
4554	-2489.498	-2714.244	224.7455	1.645532	0.1846856	3.018756
4560	-2495.374	-2719.624	224.2499	1.559323	0.2076493	3.322957
4566	-2508.278	-2732.159	223.8812	1.36846	0.2816602	3.535394
4572	-2492.667	-2717.255	224.5874	1.510745	0.2892959	3.023787
4578	-2492.301	-2717.463	225.1621	1.606405	0.2523856	2.672855
4584	-2504.477	-2729.678	225.2007	1.594641	0.2177084	2.714213
4590	-2503.906	-2729.446	225.5404	1.654534	0.3074451	2.322166
4596	-2506.758	-2732.178	225.4194	1.610072	0.2696518	2.483689
4602	-2510.483	-2735.555	225.0722	1.564824	0.236171	2.779703
4608	-2508	-2732.955	224.9549	1.58545	0.2764393	2.775393
4614	-2502.103	-2727.768	225.6648	1.556417	0.4737037	2.092992
4620	-2510.973	-2736.527	225.5548	1.609669	0.4737037	2.130193
4626	-2497.928	-2722.924	224.9951	1.508632	0.4042791	2.628524
4632	-2509.795	-2735.029	225.2344	1.57045	0.274615	2.61576
4638	-2500.471	-2725.925	225.4546	1.640781	0.2555684	2.464741
4644	-2506.076	-2731.483	225.4062	1.809721	0.2070885	2.472605
4650	-2523.669	-2749.137	225.4675	1.701931	0.21114	2.494326
4656	-2519.699	-2745.77	226.0709	1.701931	0.282564	1.983812
4662	-2516.961	-2742.559	225.5972	1.701931	0.3165155	2.24224
4668	-2513.797	-2739.342	225.5453	1.810676	0.2260645	2.350164
4674	-2509.862	-2735.398	225.5358	1.690142	0.2757912	2.350229
4680	-2510.55	-2736.602	226.0518	1.735679	0.2619774	2.008077
4686	-2501.579	-2727.439	225.8593	1.72284	0.2358915	2.187793
4692	-2518.302	-2741.706	223.4044	1.315778	0.1794224	4.003669
