Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2358	-2515.017	-2739.378	224.3603	1.582288	0.3034401	3.096926
2364	-2517.248	-2741.898	224.6491	1.373784	0.2699651	3.096926
2370	-2528.244	-2752.552	224.3079	1.512806	0.3547565	3.102402
2376	-2526.224	-2750.689	224.4644	1.480479	0.2130013	3.233716
2382	-2512.084	-2737.388	225.3038	1.502864	0.2602906	2.636829
2388	-2519.501	-2743.585	224.0833	1.56621	0.2208648	3.394493
2394	-2513.36	-2738.195	224.8355	1.540705	0.237737	2.93521
2400	-2506.935	-2732.05	225.1158	1.497065	0.291266	2.709147
2406	-2520.985	-2746.153	225.1682	1.497065	0.316364	2.641224
2412	-2506.09	-2731.359	225.2682	1.45688	0.455646	2.431785
2418	-2504.365	-2729.081	224.7163	1.523954	0.2197035	3.046731
2424	-2501.184	-2726.738	225.5548	1.523954	0.2030584	2.565575
2430	-2512.329	-2736.383	224.0541	1.452504	0.2744575	3.395521
2436	-2508.998	-2734.972	225.9732	1.64228	0.2744575	2.101058
2442	-2525.467	-2747.481	222.0144	1.219002	0.3703173	4.574139
2448	-2512.145	-2736.017	223.8718	1.322111	0.2719388	3.581669
2454	-2512.31	-2736.727	224.4169	1.298024	0.2810422	3.263476
2460	-2509.079	-2734.576	225.497	1.569547	0.2497977	2.492191
2466	-2506.883	-2730.937	224.054	1.376309	0.2743287	3.440372
2472	-2504.564	-2728.43	223.8651	1.447679	0.1893914	3.644776
2478	-2507.241	-2732.017	224.7758	1.385028	0.2258487	3.08389
2484	-2516.102	-2738.769	222.6669	1.364144	0.2393296	4.296122
2490	-2513.415	-2737.951	224.5363	1.523879	0.2788844	3.061557
2496	-2517.795	-2741.535	223.7397	1.420053	0.3006553	3.561465
2502	-2507.408	-2730.277	222.8695	1.257165	0.3241138	4.124764
2508	-2504.906	-2728.671	223.7644	1.288699	0.2359028	3.717335
2514	-2513.228	-2737.699	224.4709	1.321025	0.2020481	3.342848
2520	-2516.801	-2741.196	224.3948	1.425076	0.1910549	3.34589
2526	-2513.95	-2738.371	224.4202	1.427195	0.2614143	3.214008
2532	-2511.884	-2736.113	224.2282	1.349454	0.2078919	3.458314
2538	-2500.389	-2725.707	225.318	1.500326	0.2803259	2.598776
2544	-2500.397	-2725.264	224.8672	1.500326	0.2621278	2.901944
2550	-2509.297	-2734.22	224.9233	1.342908	0.3442795	2.847887
2556	-2511.895	-2736.745	224.8502	1.621122	0.2131448	2.919154
2562	-2503.088	-2728.385	225.2966	1.496566	0.3018011	2.582765
2568	-2508.898	-2732.832	223.934	1.409488	0.29567	3.461128
2574	-2509.872	-2735.479	225.6064	1.477862	0.3197729	2.374743
2580	-2499.938	-2725.279	225.3406	1.451633	0.4689248	2.374743
2586	-2503.255	-2728.766	225.5109	1.589628	0.5080797	2.134314
2592	-2519.52	-2744.77	225.2499	1.422063	0.4319827	2.491785
2598	-2517.698	-2743.262	225.5642	1.495706	0.342811	2.35826
2604	-2523.806	-2748.368	224.5619	1.495706	0.2363552	3.128209
2610	-2526.401	-2751.024	224.6236	1.434034	0.2363552	3.128209
2616	-2516.703	-2742.193	225.49	1.448081	0.2731326	2.535343
2622	-2521.998	-2748.632	226.6336	1.766806	0.2779526	1.553283
2628	-2512.866	-2739.468	226.602	1.767094	0.2827651	1.56771
2634	-2507.885	-2734.052	226.1663	1.768119	0.2804543	1.878197
2640	-2517.794	-2743.626	225.8318	1.62991	0.2679868	2.211652
2646	-2524.865	-2750.641	225.7759	1.645326	0.2497024	2.267833
2652	-2512.663	-2738.22	225.5567	1.663331	0.185433	2.511019
2658	-2513.406	-2739.593	226.1867	1.652357	0.225147	2.03885
2664	-2500.288	-2726.275	225.9867	1.663179	0.2544262	2.111687
2670	-2511.854	-2738.09	226.2362	1.698221	0.2593748	1.913863
2676	-2512.041	-2738.288	226.2473	1.541673	0.2288065	2.065206
2682	-2513.412	-2739.907	226.4953	1.741517	0.1980575	1.823263
2688	-2518.741	-2745.154	226.413	1.825367	0.1750538	1.871228
2694	-2512.558	-2739.212	226.654	1.937943	0.1814218	1.608699
2700	-2514.395	-2740.584	226.1884	1.830321	0.2049416	1.9576
2706	-2511.559	-2737.815	226.2559	1.766561	0.196171	1.972624
2712	-2517.014	-2743.394	226.3805	1.799292	0.3247731	1.634682
2718	-2511.956	-2738.387	226.4302	1.8467	0.2915865	1.619466
2724	-2510.381	-2736.488	226.1069	1.681838	0.2961319	1.951455
2730	-2514.312	-2740.332	226.0208	1.774765	0.2961319	1.946839
2736	-2518.166	-2744.291	226.1244	1.752169	0.2707453	1.933574
2742	-2522.293	-2748.32	226.0268	1.752169	0.2126296	2.101797
2748	-2512.782	-2739.341	226.5592	1.99151	0.2258672	1.542521
2754	-2511.015	-2737.426	226.4111	1.858672	0.3582585	1.516244
2760	-2506.409	-2733.402	226.9936	1.869623	0.2302498	1.291337
2766	-2507.037	-2733.842	226.805	1.998324	0.2738639	1.247067
2772	-2516.131	-2743.035	226.9038	1.942565	0.2567717	1.247067
2778	-2519.014	-2745.942	226.9287	1.987586	0.326695	1.036586
2784	-2508.986	-2734.287	225.3008	1.559628	0.2900653	2.558104
2790	-2532.698	-2759.614	226.9155	2.004411	0.2583741	1.181065
2796	-2523.106	-2749.881	226.7753	2.034666	0.3282284	1.132147
2802	-2522.959	-2749.877	226.9186	2.034666	0.2535088	1.162901
2808	-2526.901	-2753.86	226.9597	2.034666	0.2493362	1.136165
2814	-2518.712	-2745.001	226.289	1.868244	0.2470269	1.783119
2820	-2512.362	-2738.732	226.3697	1.868244	0.2597455	1.703395
2826	-2516.328	-2742.452	226.1233	1.784559	0.2820221	1.893673
2832	-2531.02	-2758.099	227.0792	2.129329	0.204319	1.054133
2838	-2523.794	-2750.863	227.0692	2.214132	0.2100754	0.9631605
2844	-2516.963	-2743.219	226.256	1.772172	0.273192	1.82621
2850	-2511.276	-2737.011	225.735	1.758126	0.3081748	2.128779
2856	-2509.042	-2735.222	226.1805	1.695478	0.2622825	1.948298
2862	-2507.277	-2733.251	225.9734	1.763595	0.2651894	2.036186
2868	-2510.999	-2736.806	225.8064	1.918794	0.4315092	1.804133
2874	-2512.928	-2738.75	225.8225	1.873552	0.3448183	1.940584
2880	-2509.968	-2736.204	226.2363	1.881573	0.3192354	1.687849
2886	-2517.205	-2743.65	226.4446	1.946627	0.217197	1.675925
2892	-2510.831	-2737.2	226.3696	1.946627	0.2109849	1.741562
2898	-2514.302	-2740.048	225.7458	1.781016	0.2583396	2.185348
2904	-2520.263	-2746.481	226.2183	1.964171	0.179277	1.900078
2910	-2508.39	-2734.257	225.8668	1.818484	0.2704769	2.061668
2916	-2502.351	-2727.977	225.6259	1.702003	0.2373653	2.348328
2922	-2508.524	-2734.356	225.8316	1.785668	0.3248258	2.022296
2928	-2513.263	-2739.091	225.8286	1.643729	0.2715742	2.199025
2934	-2525.184	-2750.578	225.3936	1.673054	0.2528289	2.487201
2940	-2528.948	-2753.973	225.0249	1.536731	0.2228045	2.84792
2946	-2533.408	-2757.681	224.2727	1.536731	0.3951913	3.060493
2952	-2518.401	-2743.314	224.9127	1.550575	0.2475154	2.866842
2958	-2510.9	-2736.065	225.165	1.667946	0.2096798	2.705285
2964	-2509.281	-2735.255	225.9743	1.832018	0.202751	2.102846
2970	-2506.746	-2732.681	225.9345	1.832018	0.2460217	2.049396
2976	-2504.354	-2730.537	226.1823	1.779134	0.2198907	1.967128
2982	-2509.948	-2735.977	226.0293	1.886065	0.1666048	2.105539
2988	-2512.289	-2738.332	226.0423	1.964477	0.2984952	1.798993
2994	-2504.455	-2731.021	226.5659	1.985729	0.2570651	1.47954
3000	-2504.533	-2731.133	226.5992	2.027067	0.2180644	1.502554
3006	-2511.635	-2737.595	225.9597	1.808246	0.2782393	1.994056
3012	-2500.626	-2726.336	225.71	1.808246	0.2290597	2.241085
3018	-2505.656	-2731.715	226.0589	1.740566	0.1945618	2.123381
3024	-2507.6	-2733.62	226.0202	1.973586	0.2127125	1.959148
3030	-2506.062	-2731.878	225.8165	1.727252	0.2619812	2.168338
3036	-2505.329	-2731.238	225.9089	1.679006	0.2449421	2.168338
3042	-2506.927	-2732.308	225.3811	1.542495	0.2273063	2.618718
3048	-2504.751	-2729.643	224.8921	1.479895	0.2273063	2.954893
3054	-2497.065	-2721.939	224.8739	1.606405	0.2273063	2.889536
3060	-2491.545	-2716.874	225.3291	1.636361	0.195739	2.649231
3066	-2493.752	-2718.203	224.4511	1.557083	0.2515257	3.133635
3072	-2496.914	-2721.596	224.6815	1.40534	0.2765161	3.049066
3078	-2496.07	-2720.665	224.5943	1.465056	0.236645	3.126677
3084	-2500.636	-2725.32	224.6848	1.591226	0.2851893	2.922782
3090	-2499.234	-2723.95	224.7153	1.694433	0.2690483	2.865868
3096	-2491.073	-2717.045	225.9715	1.787639	0.2690483	2.015061
3102	-2492.478	-2718.862	226.3849	1.820594	0.3118267	1.637128
3108	-2499.986	-2726.145	226.1597	1.860793	0.2190346	1.929014
3114	-2495.074	-2721.449	226.3752	1.760774	0.1969632	1.894474
3120	-2503.541	-2728.719	225.1782	1.596296	0.2884762	2.613734
3126	-2497.287	-2722.694	225.4071	1.535478	0.3094297	2.478684
3132	-2511.048	-2736.547	225.4996	1.535478	0.3094297	2.420585
3138	-2499.221	-2723.998	224.7766	1.535478	0.2106253	3.019245
3144	-2510.162	-2734.043	223.8808	1.299188	0.2934585	3.559482
3150	-2502.739	-2726.701	223.9622	1.295346	0.2267264	3.613568
3156	-2509.906	-2733.426	223.5201	1.351997	0.3064085	3.720472
3162	-2502.734	-2726.961	224.2271	1.329585	0.3619296	3.250245
3168	-2519.7	-2742.681	222.9816	1.329585	0.3738474	3.959528
3174	-2507.634	-2731.089	223.4557	1.358967	0.2649326	3.811105
3180	-2507.392	-2732.217	224.8249	1.40552	0.3355017	2.88098
3186	-2498.498	-2722.808	224.3104	1.428599	0.2928703	3.232468
3192	-2503.879	-2728.195	224.3153	1.37687	0.4100891	3.113382
3198	-2502.812	-2728.437	225.6247	1.667427	0.2108865	2.417806
3204	-2502.332	-2727.506	225.1747	1.667427	0.267842	2.603117
3210	-2500.415	-2726.038	225.6221	1.726734	0.2127343	2.378554
3216	-2509.89	-2734.488	224.5976	1.713543	0.1529164	3.128883
3222	-2495.337	-2720.626	225.289	1.73162	0.158816	2.688131
3228	-2485.542	-2711.551	226.009	1.73162	0.2232501	2.107179
3234	-2489.585	-2715.642	226.0573	1.73162	0.2583189	2.013323
3240	-2494.429	-2720.481	226.0515	1.737418	0.2583189	2.013323
3246	-2505.15	-2731.381	226.2304	1.829941	0.2950465	1.767393
3252	-2502.891	-2729.481	226.5899	1.937883	0.2950465	1.426553
3258	-2498.058	-2724.165	226.1065	1.842428	0.2722115	1.882095
3264	-2504.743	-2730.909	226.1652	1.740488	0.2986602	1.868237
3270	-2496.087	-2722.453	226.366	1.826742	0.2318736	1.78667
3276	-2509.843	-2735.925	226.0814	1.821881	0.2709312	1.915258
3282	-2505.374	-2731.46	226.0861	1.743816	0.2651619	1.974374
3288	-2508.891	-2734.676	225.7853	1.662877	0.3469325	2.102313
3294	-2497.566	-2723.256	225.6908	1.676194	0.2191364	2.355499
3300	-2499.467	-2725.891	226.4242	1.676194	0.222316	1.868459
3306	-2496.411	-2722.718	226.3068	1.676194	0.2665704	1.868459
3312	-2500.961	-2727.149	226.1873	1.683578	0.2665704	1.944492
3318	-2507.141	-2732.767	225.6265	1.697305	0.2085283	2.402137
3324	-2513.294	-2738.872	225.5774	1.697305	0.2085283	2.433051
3330	-2512.57	-2738.617	226.0468	1.685667	0.2245652	2.110133
3336	-2512.316	-2738.251	225.9351	1.685667	0.2170396	2.196642
3342	-2513.317	-2739.304	225.9872	1.612906	0.2249417	2.195626
3348	-2503.394	-2728.949	225.555	1.723659	0.3594823	2.195626
3354	-2508.191	-2733.937	225.7455	1.594648	0.3305909	2.195626
3360	-2502.444	-2727.95	225.5063	1.670708	0.2232963	2.467955
3366	-2503.679	-2729.435	225.7554	1.695862	0.3352966	2.116641
3372	-2519.481	-2746.201	226.7203	1.974963	0.2999119	1.284726
3378	-2522.083	-2748.683	226.6002	1.933709	0.2359784	1.534433
3384	-2509.968	-2736.044	226.0759	1.77058	0.2592401	1.973293
3390	-2508.026	-2734.004	225.978	1.77058	0.2460454	2.061159
3396	-2515.122	-2741.507	226.3857	1.70111	0.302264	1.737046
3402	-2515.35	-2741.804	226.454	1.775846	0.2480611	1.730456
3408	-2512.227	-2738.144	225.9164	1.658926	0.3857951	1.965271
3414	-2502.82	-2728.881	226.0611	1.605444	0.3171184	2.000947
3420	-2508.525	-2734.313	225.7881	1.56758	0.3147539	2.208347
3426	-2510.26	-2734.871	224.611	1.518247	0.2059118	3.136623
3432	-2508.103	-2732.411	224.308	1.435293	0.2881603	3.236603
3438	-2509.429	-2734.115	224.6866	1.435293	0.2147355	3.125794
3444	-2511.665	-2736.1	224.4356	1.45231	0.231561	3.236634
3450	-2510.144	-2732.046	221.9018	1.283463	0.2424175	4.766858
3456	-2501.776	-2724.248	222.4725	1.28074	0.2753025	4.400857
3462	-2495.615	-2719.122	223.5076	1.352256	0.2934612	3.744955
3468	-2500.043	-2723.489	223.4465	1.256236	0.3649426	3.744955
3474	-2498.336	-2722.056	223.7207	1.290749	0.2443039	3.728376
3480	-2504.684	-2729.343	224.6593	1.604461	0.2506464	2.982259
3486	-2504.538	-2726.929	222.3912	1.349548	0.2244631	4.482894
3492	-2514.293	-2737.664	223.3715	1.337641	0.3399853	3.771444
3498	-2513.749	-2737.168	223.4185	1.213246	0.3858151	3.761647
3504	-2525.262	-2749.682	224.4193	1.596344	0.1730767	3.263985
3510	-2519.683	-2745.048	225.3659	1.596344	0.3100043	2.465548
3516	-2524.535	-2749.89	225.3551	1.513537	0.3100043	2.524059
3522	-2515.939	-2740.955	225.0158	1.590687	0.2510246	2.774261
3528	-2513.675	-2738.724	225.0495	1.623011	0.1870056	2.844716
3534	-2505.437	-2730.894	225.4568	1.665713	0.3133735	2.359655
3540	-2500.043	-2725.926	225.8831	1.718293	0.3133735	2.049797
3546	-2503.401	-2729.264	225.8631	1.767546	0.2616368	2.112211
3552	-2502.352	-2728.2	225.8479	1.689727	0.2998788	2.112211
3558	-2504.803	-2730.504	225.7009	1.523461	0.2998788	2.314598
3564	-2501.096	-2726.249	225.1527	1.494071	0.2998788	2.675905
3570	-2504.701	-2729.955	225.2537	1.559997	0.2530786	2.643941
3576	-2516.142	-2741.799	225.657	1.690287	0.3269494	2.196158
3582	-2511.062	-2736.727	225.665	1.599141	0.3271303	2.249562
3588	-2518.178	-2743.597	225.4189	1.516029	0.3004625	2.496428
3594	-2517.133	-2742.959	225.8253	1.507582	0.3169756	2.219835
3600	-2503.528	-2727.496	223.9682	1.43159	0.2487583	3.496227
3606	-2505.417	-2730.519	225.1027	1.465349	0.25237	2.795569
3612	-2506.183	-2731.354	225.1708	1.470714	0.2651445	2.730752
3618	-2511.079	-2735.665	224.5864	1.482155	0.2896302	3.041058
3624	-2505.569	-2730.285	224.7155	1.443388	0.2532534	3.041058
3630	-2510.896	-2735.92	225.0239	1.49586	0.3325671	2.70868
3636	-2513.179	-2738.522	225.3436	1.495552	0.3539386	2.482552
3642	-2504.165	-2729.409	225.2441	1.417338	0.284789	2.688856
3648	-2494.404	-2719.284	224.8803	1.420957	0.2616796	2.942622
3654	-2500.365	-2725.153	224.7879	1.325471	0.3250798	2.965361
3660	-2503.787	-2729.106	225.3195	1.471963	0.2624487	2.64279
3666	-2516.89	-2742.926	226.0352	1.645494	0.2624487	2.077935
3672	-2500.831	-2726.478	225.647	1.595901	0.3141226	2.281833
3678	-2508.458	-2734.352	225.8941	1.601523	0.3777319	2.029143
3684	-2501.908	-2727.821	225.9122	1.601523	0.2313605	2.239935
3690	-2500.628	-2726.56	225.9314	1.837663	0.2947661	1.9668
3696	-2503.989	-2730.537	226.548	1.828395	0.2751694	1.575966
3702	-2502.514	-2729.148	226.6342	1.883218	0.204916	1.610795
3708	-2499.369	-2725.921	226.5515	1.861876	0.2420711	1.610795
3714	-2507.523	-2733.796	226.2727	1.846627	0.1690149	1.965079
3720	-2510.313	-2736.382	226.069	1.67273	0.2430689	2.070928
3726	-2513.252	-2738.763	225.5107	1.547784	0.2130622	2.560028
3732	-2507.635	-2733.314	225.6789	1.644223	0.2113435	2.397406
3738	-2507.869	-2733.405	225.5358	1.778031	0.2236449	2.381133
3744	-2514.871	-2740.93	226.0596	1.767232	0.2773151	1.956142
3750	-2501.842	-2726.238	224.3965	1.502697	0.3440237	3.069062
3756	-2509.887	-2733.288	223.4016	1.337063	0.2453397	3.88383
3762	-2507.775	-2731.1	223.3249	1.325259	0.280248	3.88383
3768	-2507.925	-2731.162	223.2366	1.341968	0.2605305	3.953014
3774	-2495.364	-2718.913	223.5491	1.399835	0.2589052	3.74256
3780	-2495.469	-2719.549	224.0803	1.498626	0.2589052	3.375996
3786	-2500.053	-2724.812	224.7589	1.496623	0.2152155	3.04521
3792	-2498.519	-2723.628	225.1091	1.460149	0.2152155	2.85636
3798	-2498.577	-2723.483	224.9055	1.452682	0.2791875	2.881972
3804	-2502.695	-2727.113	224.4177	1.408578	0.3031102	3.166547
3810	-2507.681	-2733.271	225.5904	1.519774	0.2867499	2.406673
3816	-2501.655	-2727.173	225.5179	1.464628	0.3432349	2.406673
3822	-2497.76	-2723.48	225.7201	1.572902	0.2447245	2.357959
3828	-2498.01	-2723.119	225.1085	1.572902	0.4168896	2.503327
3834	-2495.622	-2722.014	226.392	1.580613	0.2676527	1.873745
3840	-2495.38	-2720.754	225.3743	1.648209	0.2586168	2.505459
3846	-2494.994	-2721.003	226.0091	1.580297	0.2470676	2.163705
3852	-2501.436	-2727.595	226.1582	1.699082	0.3083114	1.885957
3858	-2504.48	-2730.361	225.8815	1.684855	0.2911088	2.106876
3864	-2508.48	-2734.343	225.8633	1.684855	0.2757213	2.143087
3870	-2501.462	-2726.913	225.4516	1.819402	0.2215685	2.411899
3876	-2506.356	-2731.826	225.4699	1.887965	0.1788813	2.437586
3882	-2502.613	-2728.649	226.0361	1.861623	0.1946882	2.058588
3888	-2501.329	-2727.864	226.5356	1.933776	0.201826	1.652012
3894	-2513.928	-2739.437	225.5089	1.903815	0.1667024	2.427963
3900	-2521.342	-2746.674	225.3316	1.735323	0.1885222	2.600182
3906	-2512.472	-2737.984	225.5122	1.519883	0.2408903	2.528449
3912	-2513.771	-2739.417	225.6459	1.593099	0.309997	2.290325
3918	-2519.044	-2744.396	225.3517	1.591097	0.3090765	2.479069
3924	-2509.399	-2734.757	225.3583	1.587758	0.2619588	2.54783
3930	-2504.753	-2729.927	225.1739	1.535088	0.2619588	2.694336
3936	-2504.597	-2730.047	225.45	1.658969	0.2619588	2.445959
3942	-2514.239	-2739.514	225.2753	1.659958	0.2432355	2.584716
3948	-2515.255	-2739.919	224.6636	1.485745	0.2202712	3.10006
3954	-2507.674	-2732.632	224.9582	1.570691	0.1946145	2.917427
3960	-2503.297	-2728.249	224.9514	1.570691	0.2062815	2.900548
3966	-2495.188	-2720.761	225.5722	1.585648	0.2480744	2.4378
3972	-2501.077	-2726.051	224.9742	1.617612	0.2693354	2.754694
3978	-2505.079	-2729.986	224.9072	1.644424	0.2014539	2.891286
3984	-2498.512	-2724.175	225.6629	1.715353	0.2463693	2.300932
3990	-2504.853	-2730.577	225.7233	1.729056	0.2192325	2.300932
3996	-2512.818	-2738.764	225.9468	1.778445	0.2151917	2.132175
4002	-2497.639	-2723.401	225.7619	1.606014	0.2385765	2.320802
4008	-2494.414	-2719.327	224.913	1.592016	0.2528944	2.833026
4014	-2500.508	-2725.639	225.1317	1.61061	0.2904523	2.630723
4020	-2501.705	-2727.392	225.687	1.543659	0.285722	2.331881
4026	-2504.614	-2729.942	225.3272	1.479566	0.2877349	2.594857
4032	-2503.299	-2728.124	224.8254	1.460774	0.2233671	3.01306
4038	-2506.774	-2732.375	225.6006	1.595682	0.2233671	2.455722
4044	-2517.779	-2743.676	225.8977	1.612635	0.2295409	2.245368
4050	-2522.552	-2747.297	224.7449	1.586847	0.2149506	2.999976
4056	-2522.157	-2747.173	225.0158	1.499204	0.2570125	2.820519
4062	-2516.042	-2741.124	225.0822	1.537868	0.2742639	2.729962
4068	-2509.463	-2733.002	223.5397	1.384963	0.285583	3.718376
4074	-2507.071	-2731.384	224.3131	1.384963	0.3829492	3.141228
4080	-2506.851	-2730.205	223.3539	1.498213	0.3263125	3.7061
4086	-2515.421	-2738.781	223.36	1.523182	0.3124346	3.7061
4092	-2509.841	-2733.519	223.6786	1.523182	0.2660119	3.585686
4098	-2510.522	-2735.869	225.3473	1.523182	0.3032036	2.532687
4104	-2513.035	-2739.167	226.1322	1.763617	0.2317408	1.988977
4110	-2515.36	-2741.185	225.8251	1.675115	0.2747002	2.175926
4116	-2527.199	-2752.867	225.6673	1.787117	0.2936609	2.175926
4122	-2507.77	-2732.976	225.2064	1.682811	0.2202729	2.652036
4128	-2519.666	-2744.373	224.7068	1.501027	0.254027	3.010545
4134	-2507.691	-2732.497	224.8062	1.528001	0.2210487	2.988099
4140	-2507.48	-2730.075	222.5951	1.301745	0.2673305	4.33093
4146	-2502.365	-2726.484	224.1186	1.381101	0.3378871	3.313759
4152	-2502.397	-2726.159	223.762	1.3601	0.243458	3.665727
4158	-2520.501	-2745.62	225.1193	1.375512	0.2547238	2.83637
4164	-2512.624	-2737.959	225.3349	1.552363	0.251553	2.600922
4170	-2517.381	-2741.93	224.5493	1.412211	0.1699521	3.301904
4176	-2516.042	-2738.979	222.9365	1.401456	0.2176802	4.155946
4182	-2509.44	-2734.159	224.7188	1.582196	0.2169525	3.015024
4188	-2511.409	-2736.587	225.179	1.576165	0.252246	2.681305
4194	-2512.987	-2737.943	224.9553	1.466373	0.1770496	3.014838
4200	-2516.056	-2740.681	224.6256	1.592932	0.200603	3.092793
4206	-2500.614	-2725.652	225.0382	1.718107	0.2839111	2.631745
4212	-2513.556	-2738.348	224.7923	1.612374	0.1949077	2.991695
4218	-2508.754	-2732.472	223.7178	1.454379	0.2185182	3.676331
4224	-2499.825	-2722.58	222.7555	1.312153	0.3040728	4.184078
4230	-2503.547	-2728.154	224.6068	1.272554	0.3040728	3.133692
4236	-2508.475	-2731.832	223.3562	1.459098	0.2816985	3.786877
4242	-2502.067	-2725.082	223.0152	1.244189	0.3038156	4.075364
4248	-2512.952	-2734.369	221.417	1.164357	0.3038156	5.018462
4254	-2511.514	-2733.805	222.291	1.328092	0.2196293	4.558886
4260	-2517.968	-2740.414	222.4466	1.227021	0.2008558	4.558886
4266	-2530.574	-2752.584	222.0105	1.373806	0.227098	4.678804
4272	-2522.166	-2747.838	225.6721	1.692992	0.2221956	2.351219
4278	-2524.135	-2749.378	225.2433	1.531896	0.2370483	2.693692
4284	-2513.703	-2735.587	221.8837	1.23844	0.2437626	4.800081
4290	-2524.293	-2747.032	222.7387	1.353543	0.3585843	4.102293
4296	-2527.001	-2750.332	223.3311	1.313197	0.3517093	3.794454
4302	-2523.406	-2746.527	223.1211	1.394294	0.2117663	4.06459
4308	-2518.92	-2741.933	223.0132	1.264639	0.2352622	4.162395
4314	-2521.015	-2744.518	223.5034	1.347507	0.288564	3.756795
4320	-2517.102	-2741.556	224.4542	1.524194	0.2470713	3.158275
4326	-2516.365	-2739.507	223.1423	1.452245	0.2223578	4.002194
4332	-2501.564	-2725.569	224.0042	1.453376	0.2163461	3.514182
4338	-2504.967	-2729.253	224.2855	1.516033	0.3221745	3.155568
4344	-2509.72	-2733.632	223.9119	1.610821	0.1874118	3.526374
4350	-2515.428	-2740.663	225.2358	1.494222	0.1874118	2.80897
4356	-2501.416	-2726.099	224.6823	1.57848	0.2208778	3.03243
4362	-2506.42	-2730.711	224.2906	1.481423	0.2213056	3.321787
4368	-2515.092	-2739.054	223.962	1.575658	0.2213056	3.459244
4374	-2511.746	-2736.208	224.4619	1.557579	0.2409209	3.143569
4380	-2522.779	-2747.458	224.679	1.540337	0.2393394	3.026871
4386	-2524.727	-2749.876	225.1495	1.591385	0.2393394	2.710951
4392	-2512.684	-2738.347	225.6634	1.728446	0.2393394	2.304184
4398	-2505.885	-2732.246	226.3605	1.783483	0.2034968	1.875758
4404	-2508.096	-2734.066	225.9702	1.816776	0.3470521	1.875758
4410	-2514.984	-2741.271	226.287	1.930129	0.2272949	1.778535
4416	-2514.625	-2741.01	226.3847	1.836836	0.2296984	1.770807
4422	-2509.785	-2735.412	225.6261	1.72926	0.2441045	2.319372
4428	-2514.747	-2740.312	225.5653	1.77594	0.2195181	2.371137
4434	-2511.115	-2735.322	224.2071	1.524694	0.2136505	3.358271
4440	-2509.831	-2734.093	224.2616	1.53885	0.1787968	3.379799
4446	-2510.329	-2734.183	223.8548	1.528895	0.1637264	3.651458
4452	-2523.872	-2747.355	223.483	1.390642	0.3604505	3.651458
4458	-2520.561	-2744.862	224.301	1.439432	0.2388693	3.311935
4464	-2508.161	-2733.065	224.9043	1.513053	0.290248	2.829915
4470	-2509.333	-2733.922	224.589	1.46412	0.3197018	3.008727
4476	-2522.482	-2746.577	224.095	1.417619	0.3186	3.331104
4482	-2527.456	-2752.501	225.0447	1.59414	0.2125141	2.818812
4488	-2520.269	-2745.817	225.5481	1.658329	0.3348482	2.275756
4494	-2518.628	-2744.318	225.6899	1.65093	0.2765628	2.275756
4500	-2517.815	-2743.824	226.009	1.62371	0.2085823	2.20473
4506	-2502.194	-2726.419	224.2248	1.450519	0.3508053	3.193708
4512	-2509.717	-2734.817	225.0993	1.528125	0.2893831	2.702965
4518	-2513.108	-2737.621	224.5129	1.528125	0.2293788	3.14939
4524	-2511.087	-2736.568	225.4812	1.628351	0.269023	2.434418
4530	-2507.845	-2733.045	225.2	1.597126	0.269023	2.629073
4536	-2507.068	-2732.577	225.5094	1.55568	0.174325	2.629073
4542	-2522.983	-2748.52	225.537	1.516939	0.242881	2.511526
4548	-2534.357	-2759.708	225.3507	1.610706	0.2792183	2.511526
4554	-2505.881	-2731.693	225.8119	1.639892	0.2250792	2.29084
4560	-2511.641	-2737.309	225.6674	1.605202	0.2951378	2.29084
4566	-2517.873	-2742.87	224.9969	1.432878	0.3760694	2.70807
4572	-2524.704	-2750.034	225.3306	1.556962	0.2796878	2.556811
4578	-2526.223	-2751.784	225.5609	1.569895	0.1977876	2.543038
4584	-2508.64	-2732.916	224.2768	1.406672	0.2387568	3.345641
4590	-2517.62	-2743.412	225.7924	1.751824	0.198978	2.279936
4596	-2508.716	-2734.202	225.4859	1.751824	0.2556192	2.374989
4602	-2528.209	-2754.083	225.8741	1.685346	0.2375087	2.199622
4608	-2512.372	-2737.888	225.5156	1.552798	0.2339766	2.517457
4614	-2510.595	-2735.329	224.7344	1.523407	0.2798867	2.941529
4620	-2504.304	-2729.61	225.3063	1.668579	0.2240106	2.592632
4626	-2504.512	-2730.291	225.779	1.644666	0.2240106	2.310694
4632	-2508.124	-2733.15	225.0255	1.697357	0.2693275	2.674427
4638	-2507.159	-2733.205	226.046	1.697357	0.3378918	1.918661
4644	-2522.264	-2748.252	225.988	1.627303	0.3378918	2.004614
4650	-2511.781	-2736.733	224.952	1.598011	0.2692439	2.78037
4656	-2515.237	-2740.962	225.7249	1.649358	0.2657397	2.271579
4662	-2510.291	-2735.753	225.462	1.621811	0.2396781	2.498169
4668	-2500.98	-2726.52	225.5397	1.561435	0.2285992	2.506211
4674	-2507.045	-2732.076	225.0305	1.561435	0.2133904	2.845722
4680	-2497.788	-2724.184	226.3959	1.870613	0.2133904	1.771423
4686	-2497.061	-2723.547	226.4866	1.899502	0.2351562	1.643851
4692	-2512.506	-2738.937	226.4306	1.836862	0.2258889	1.746116
